tv,hl,wa,seed,epochs,model_type,theta_index
0.3669999713897705,0.3356586135517729,0.2030033445796855,4,520,NormalizingFlow,1
0.2766363744735718,0.3038725334496093,0.1278774802251136,4,520,NormalizingFlow,2
0.4159999737739563,0.3642438827534181,0.2553860296537198,4,520,NormalizingFlow,3
0.3859148898124694,0.3778053373530257,0.2107150276220068,4,560,NormalizingFlow,0
0.1517272510528564,0.2424711801912317,0.0823119138676373,4,560,NormalizingFlow,1
0.1877142686843872,0.2590049975960037,0.0949159331973603,4,560,NormalizingFlow,2
0.2045876479148864,0.2429811656775622,0.0976934834267022,4,560,NormalizingFlow,3
0.4690000143051147,0.4341756316208586,0.2680749813173995,4,600,NormalizingFlow,0
0.3430000023841858,0.3036044535359467,0.2076544594608868,4,600,NormalizingFlow,1
0.3289999988079071,0.3127305806798386,0.1872150844280556,4,600,NormalizingFlow,2
0.1377373948097229,0.1769481039225857,0.0668674667790758,4,600,NormalizingFlow,3
0.17425,0.2363132050675084,0.0848249253499119,4,640,NormalizingFlow,0
0.2355353541374206,0.2741925472959842,0.1128603173158084,4,640,NormalizingFlow,1
0.1374242496490478,0.2073105487762464,0.0697323999563912,4,640,NormalizingFlow,2
0.2546464586257935,0.2506449746599736,0.1257429559738826,4,640,NormalizingFlow,3
0.167,0.2376487276023403,0.0790374232586755,4,680,NormalizingFlow,0
0.1925306055545806,0.2417959187525624,0.0886924003090799,4,680,NormalizingFlow,1
0.1982631616592407,0.2710258159444054,0.10711471742467,4,680,NormalizingFlow,2
0.2031428060531616,0.243486143331497,0.0947472153293241,4,680,NormalizingFlow,3
0.3499796161651611,0.33024670472164,0.1785490154400743,4,720,NormalizingFlow,0
0.2437526006698608,0.2842140146120227,0.1249237793599368,4,720,NormalizingFlow,1
0.1626262903213501,0.2006136519247542,0.072825220636975,4,720,NormalizingFlow,2
0.1682631616592407,0.2450716851063591,0.0926521538019408,4,720,NormalizingFlow,3
0.4834646458625793,0.4075586442361273,0.2379243956484063,4,760,NormalizingFlow,0
0.2354343636035919,0.2950312132215397,0.1135821620583509,4,760,NormalizingFlow,1
0.3025918464660644,0.2697811751251042,0.1514810914970951,4,760,NormalizingFlow,2
0.125424190044403,0.1918266818821803,0.0658123603163551,4,760,NormalizingFlow,3
0.1850000035762787,0.2160240638125111,0.08452292743209,4,800,NormalizingFlow,0
0.2821075339317321,0.3065035482264169,0.156471777855427,4,800,NormalizingFlow,1
0.2859999761581421,0.2852750352256006,0.1476512503018956,4,800,NormalizingFlow,2
0.1843333134651184,0.2186097584992131,0.0803933036169244,4,800,NormalizingFlow,3
0.1675101919174194,0.2090602045584874,0.0717110842601139,4,840,NormalizingFlow,0
0.1529999928474426,0.195191173251461,0.0716167271903631,4,840,NormalizingFlow,1
0.1244242496490478,0.1982006751824594,0.0670974324899938,4,840,NormalizingFlow,2
0.1720000011920929,0.2287172427839557,0.0797475267542366,4,840,NormalizingFlow,3
0.2419393758773803,0.2503543103685143,0.1109475772299291,4,880,NormalizingFlow,0
0.1339999916553497,0.1913209232372065,0.0661310819771552,4,880,NormalizingFlow,1
0.1960000023841858,0.2328579797307843,0.0889846334325323,4,880,NormalizingFlow,2
0.179530635356903,0.2178825620846509,0.0803976454838023,4,880,NormalizingFlow,3
0.1900000405311585,0.2263330300683905,0.0803325620671795,4,920,NormalizingFlow,0
0.1517272808551788,0.1987295354240073,0.0704970504341157,4,920,NormalizingFlow,1
0.1401020383834839,0.2109603594370879,0.073717296420609,4,920,NormalizingFlow,2
0.1389292917251587,0.1935108243260309,0.0684787617855842,4,920,NormalizingFlow,3
0.2327550959587097,0.2504859082725969,0.106215322996625,4,960,NormalizingFlow,0
0.173969030380249,0.2117264289567476,0.0862380737957895,4,960,NormalizingFlow,1
0.2819999761581421,0.27969686890835,0.1610664257473429,4,960,NormalizingFlow,2
0.25125,0.2614970451796459,0.1223370648162243,4,960,NormalizingFlow,3
0.2344343338012695,0.2433591120199186,0.1075872320836653,4,1000,NormalizingFlow,0
0.2039591727256775,0.2105254314426336,0.0932445783677348,4,1000,NormalizingFlow,1
0.1700000238418578,0.2047751848048108,0.075987950475032,4,1000,NormalizingFlow,2
0.2466666269302367,0.248522610361256,0.1228450399241006,4,1000,NormalizingFlow,3
0.26134339761734,0.2636991505437366,0.1256590641605007,4,1040,NormalizingFlow,0
0.235636314868927,0.2332549865977841,0.1082759826890079,4,1040,NormalizingFlow,1
0.135999993443489,0.196974317780943,0.0672038430881594,4,1040,NormalizingFlow,2
0.2805833134651184,0.28451117421454,0.148822770724716,4,1040,NormalizingFlow,3
0.1827272510528564,0.2322098700656679,0.0809256196257424,4,1080,NormalizingFlow,0
0.1744166865348816,0.2239375840263469,0.0933358628603191,4,1080,NormalizingFlow,1
0.1866363744735718,0.219264153030502,0.0874905690124356,4,1080,NormalizingFlow,2
0.2391632494926452,0.2476060721262171,0.115882574499075,4,1080,NormalizingFlow,3
0.1420000190734863,0.2181992171512089,0.072460789709139,4,1120,NormalizingFlow,0
0.1284897484779358,0.1973981337874805,0.0683412657741481,4,1120,NormalizingFlow,1
0.2160000035762787,0.2364669562131722,0.1055604432580739,4,1120,NormalizingFlow,2
0.1380000405311584,0.2057114359639548,0.0675981655417689,4,1120,NormalizingFlow,3
0.1382222089767456,0.2205682089541339,0.0727379445686256,4,1160,NormalizingFlow,0
0.1387373948097229,0.2045958918180888,0.0712141903271745,4,1160,NormalizingFlow,1
0.2010303120613098,0.2246380072176635,0.095821240334886,4,1160,NormalizingFlow,2
0.145,0.2116976380399941,0.0744741440286879,4,1160,NormalizingFlow,3
0.1780000309944153,0.2171618539183999,0.0759460242240533,4,1200,NormalizingFlow,0
0.1219999988079071,0.1974673325999508,0.0666008494368058,4,1200,NormalizingFlow,1
0.1720000011920929,0.205953089718193,0.0806518584690534,4,1200,NormalizingFlow,2
0.1346262903213501,0.2039513558098205,0.0681423136592398,4,1200,NormalizingFlow,3
0.189030252456665,0.2235124123054166,0.0811864332640599,4,1240,NormalizingFlow,0
0.1454166865348816,0.206364768782239,0.0747916739454708,4,1240,NormalizingFlow,1
0.1889999916553497,0.2215374570801886,0.0924998384793298,4,1240,NormalizingFlow,2
0.171530635356903,0.2155222335620939,0.0796750045293206,4,1240,NormalizingFlow,3
0.15,0.205320815877856,0.0674857235700639,4,1280,NormalizingFlow,0
0.1292222089767456,0.19758904250973,0.0662860183489568,4,1280,NormalizingFlow,1
0.2010000023841858,0.2271462421845636,0.0983918633865695,4,1280,NormalizingFlow,2
0.1976363148689269,0.2166653356140229,0.0847526228534707,4,1280,NormalizingFlow,3
0.1550000405311584,0.2074278243341639,0.0677739954385375,4,1320,NormalizingFlow,0
0.1160000476837158,0.1928497291571667,0.0643680565835777,4,1320,NormalizingFlow,1
0.2019999940395355,0.2195357470054538,0.0941185320179405,4,1320,NormalizingFlow,2
0.1957347121238708,0.2156339551432765,0.0869408729714367,4,1320,NormalizingFlow,3
0.1451020383834839,0.2045952350405967,0.0701254073753151,4,1360,NormalizingFlow,0
0.1226938252449035,0.1975922104966351,0.0657675218035566,4,1360,NormalizingFlow,1
0.1860000047683715,0.2190513988256882,0.089602630877752,4,1360,NormalizingFlow,2
0.1953333134651184,0.2114632452297743,0.0852845877667964,4,1360,NormalizingFlow,3
0.1313232293128967,0.206826704759576,0.0675423809197187,4,1400,NormalizingFlow,0
0.1271020383834838,0.1931599143622202,0.0644019426427678,4,1400,NormalizingFlow,1
0.1399999946355819,0.1934078185009428,0.0669085411560602,4,1400,NormalizingFlow,2
0.1955509595870971,0.210176002309609,0.086397802913436,4,1400,NormalizingFlow,3
0.1485101919174194,0.2117560513040824,0.0690963662843903,4,1440,NormalizingFlow,0
0.1660000309944153,0.2017674610693972,0.0685539245638923,4,1440,NormalizingFlow,1
0.1137272510528564,0.1828698932160784,0.0601545564121056,4,1440,NormalizingFlow,2
0.160000033378601,0.2000280112434646,0.0700553996204414,4,1440,NormalizingFlow,3
0.1351313323974609,0.2052150205942544,0.0700948156497588,4,1480,NormalizingFlow,0
0.1203333432674408,0.1896680702039544,0.0647058525190079,4,1480,NormalizingFlow,1
0.1390000190734863,0.1938104066679371,0.0651873561914624,4,1480,NormalizingFlow,2
0.1353469424247741,0.1870446841087948,0.0659623155267637,4,1480,NormalizingFlow,3
0.1380000381469727,0.2131485228508112,0.0703863698212048,4,1520,NormalizingFlow,0
0.1315252699851989,0.2010197009523049,0.0681290380469486,4,1520,NormalizingFlow,1
0.136,0.1957453180741357,0.0661250120707847,4,1520,NormalizingFlow,2
0.1616262605190277,0.1953415784276768,0.0788509758255683,4,1520,NormalizingFlow,3
0.1389999821186065,0.2128294946973807,0.0718898250788992,4,1560,NormalizingFlow,0
0.1343469424247741,0.2093132307668776,0.0700433807923918,4,1560,NormalizingFlow,1
0.1299999904632568,0.2039851534732264,0.0690031760508192,4,1560,NormalizingFlow,2
0.1279999892711639,0.187540638001471,0.0651371306376772,4,1560,NormalizingFlow,3
0.1390000286102295,0.2149109848321959,0.0712470754494686,4,1600,NormalizingFlow,0
0.1668283011913299,0.208679162737406,0.0793672487987367,4,1600,NormalizingFlow,1
0.1709999821186065,0.210784577584704,0.0788415994577873,4,1600,NormalizingFlow,2
0.1510303120613098,0.1916459664420523,0.0710330970709076,4,1600,NormalizingFlow,3
0.1300412232875823,0.2121240360110858,0.0704298588958599,4,1640,NormalizingFlow,0
0.137999994635582,0.2035970410687218,0.0701648709422486,4,1640,NormalizingFlow,1
0.1575252699851989,0.2043280446268515,0.0725478827094495,4,1640,NormalizingFlow,2
0.1249999892711639,0.1878079826703932,0.0635925331821809,4,1640,NormalizingFlow,3
0.1266734712123871,0.2166512746289351,0.0721393792137084,4,1680,NormalizingFlow,0
0.1209999904632568,0.2054502266592465,0.0688885239577873,4,1680,NormalizingFlow,1
0.1356262605190277,0.1997765230957927,0.0678323258152899,4,1680,NormalizingFlow,2
0.1154898080825805,0.1862261233341647,0.0617997807762786,4,1680,NormalizingFlow,3
0.1531313323974609,0.2158353283304144,0.0778594183547594,4,1720,NormalizingFlow,0
0.1529292917251586,0.203332544536934,0.0719203964626016,4,1720,NormalizingFlow,1
0.1371212184429168,0.1971652632115038,0.0676034084351855,4,1720,NormalizingFlow,2
0.1166262605190277,0.1835203691942267,0.0619326358668614,4,1720,NormalizingFlow,3
0.1317272808551788,0.2082011110409705,0.0709695579705597,4,1760,NormalizingFlow,0
0.1225252699851989,0.2020384573451177,0.0676857821709353,4,1760,NormalizingFlow,1
0.1349999904632568,0.19572318399981,0.067718929187701,4,1760,NormalizingFlow,2
0.1122222089767456,0.186724715002471,0.0608475637637078,4,1760,NormalizingFlow,3
0.1320000190734863,0.2090041112136382,0.0704841281180549,4,1800,NormalizingFlow,0
0.1434241900444031,0.2069720077909224,0.0693381738242644,4,1800,NormalizingFlow,1
0.1374242496490478,0.1987854441993329,0.0660650112310707,4,1800,NormalizingFlow,2
0.127,0.1855517050311625,0.0606360624649156,4,1800,NormalizingFlow,3
0.1240000476837158,0.2003607802074645,0.0678181511549443,4,1840,NormalizingFlow,0
0.127285671710968,0.2099107392815591,0.0691926297888396,4,1840,NormalizingFlow,1
0.14,0.1953663791531897,0.0662289366373836,4,1840,NormalizingFlow,2
0.1170000309944152,0.1838495176350257,0.0603253839079147,4,1840,NormalizingFlow,3
0.1390000190734863,0.2052528717068397,0.0677734942213521,4,1880,NormalizingFlow,0
0.1316262903213501,0.2032876464964305,0.0686982843400252,4,1880,NormalizingFlow,1
0.1329999988079071,0.1942719400782117,0.065050755220761,4,1880,NormalizingFlow,2
0.1212222387790679,0.1859267889606472,0.0625016953929018,4,1880,NormalizingFlow,3
0.1529999904632568,0.2097968542601448,0.0689182591724443,4,1920,NormalizingFlow,0
0.1141134012937545,0.2015937641743901,0.068600529656432,4,1920,NormalizingFlow,1
0.1360000011920929,0.1952862856194883,0.0671896935949216,4,1920,NormalizingFlow,2
0.1080816247463226,0.1823489421973805,0.0612007312488628,4,1920,NormalizingFlow,3
0.1336262903213501,0.2113804869510565,0.0692356751171226,4,1960,NormalizingFlow,0
0.1300000286102295,0.2048237035310739,0.0689908454482501,4,1960,NormalizingFlow,1
0.138,0.1969349575445977,0.0655652015952167,4,1960,NormalizingFlow,2
0.104222238779068,0.1810625925833525,0.0595777353014868,4,1960,NormalizingFlow,3
0.1470000381469727,0.2165263445400884,0.0721213179204088,4,2000,NormalizingFlow,0
0.121081654548645,0.2022539869500659,0.0690353605862037,4,2000,NormalizingFlow,1
0.1379999988079071,0.2043327481458914,0.0674388831731803,4,2000,NormalizingFlow,2
0.1100202279090881,0.1820532180044033,0.0590091839850666,4,2000,NormalizingFlow,3
0.3076666638851166,0.6089568742752366,0.2119807724492869,5,0,NormalizingFlow,0
0.551999988079071,0.5057285908329978,0.3201329264436279,5,0,NormalizingFlow,1
0.6116666269302368,0.6315502315031701,0.2366352328984638,5,0,NormalizingFlow,2
0.952999978542328,0.8576948358541571,0.4895674271233667,5,0,NormalizingFlow,3
0.3686969389915466,0.5592917172745928,0.2721909525319504,5,40,NormalizingFlow,0
0.2512631735801697,0.499414908583245,0.1921804111323659,5,40,NormalizingFlow,1
0.3209787075519562,0.4630645489403347,0.1524416484323103,5,40,NormalizingFlow,2
0.3054444179534912,0.3974465651038611,0.1736058325980411,5,40,NormalizingFlow,3
0.5715609421730041,0.657947905383073,0.213114180681989,5,80,NormalizingFlow,0
0.1364444298744201,0.2471830549306733,0.0911317000950281,5,80,NormalizingFlow,1
0.422,0.5947742074757805,0.1828344212784118,5,80,NormalizingFlow,2
0.46025,0.6477723224480577,0.2000159348483357,5,80,NormalizingFlow,3
0.4869999928474426,0.4828604610370535,0.2692696338097451,5,120,NormalizingFlow,0
0.2766956560611724,0.4093694680506709,0.1360383331427867,5,120,NormalizingFlow,1
0.4277894909381866,0.4908015770898517,0.2838538039695518,5,120,NormalizingFlow,2
0.336999988079071,0.3556178683816871,0.1684057898659097,5,120,NormalizingFlow,3
0.4049999988079071,0.4574503836898629,0.1967745773040165,5,160,NormalizingFlow,0
0.6780707082748413,0.6458142982743464,0.3501905406956516,5,160,NormalizingFlow,1
0.5259999880790711,0.4560070264214561,0.3262432647084963,5,160,NormalizingFlow,2
0.7889999737739563,0.6976520153801692,0.444138238514393,5,160,NormalizingFlow,3
0.675,0.6352393328923054,0.3576648721891831,5,200,NormalizingFlow,0
0.6849999904632569,0.6255156953363665,0.3855500710310965,5,200,NormalizingFlow,1
0.6299999976158142,0.5903184649476351,0.3463776087262735,5,200,NormalizingFlow,2
0.6369999690055848,0.5626835461846409,0.3802331297285657,5,200,NormalizingFlow,3
0.4004814329147339,0.6376911598668866,0.3178585178724081,5,240,NormalizingFlow,0
0.5366521868705749,0.5805336573401562,0.3374666042465573,5,240,NormalizingFlow,1
0.6138144356012344,0.4706386674924155,0.2399228013373853,5,240,NormalizingFlow,2
0.5634706075191498,0.7314691216104073,0.4031904385364603,5,240,NormalizingFlow,3
0.3062424368858337,0.3337099405136789,0.1469061502537558,5,280,NormalizingFlow,0
0.340775509595871,0.362729047455548,0.1659877425948508,5,280,NormalizingFlow,1
0.2867499999999999,0.3024566045655978,0.154060833664325,5,280,NormalizingFlow,2
0.2642061760425567,0.3366146551957742,0.122001724462908,5,280,NormalizingFlow,3
0.2409999856948852,0.3254390187266423,0.1159750459445776,5,320,NormalizingFlow,0
0.364625,0.5325739054914682,0.2904962271284104,5,320,NormalizingFlow,1
0.445151560306549,0.4574548077989531,0.2109921087649308,5,320,NormalizingFlow,2
0.6567567676305771,0.7296754331124214,0.3512079391609192,5,320,NormalizingFlow,3
0.2438968970775604,0.3529854590077036,0.1186052593255462,5,360,NormalizingFlow,0
0.5256666865348816,0.5671935585942235,0.3254122243458397,5,360,NormalizingFlow,1
0.2003433976173401,0.1995600608117936,0.0907986898055367,5,360,NormalizingFlow,2
0.1842061760425567,0.2663555912316526,0.0902596448339461,5,360,NormalizingFlow,3
0.5549999952316285,0.5356403940006081,0.3055235913796439,5,400,NormalizingFlow,0
0.4009999713897705,0.3850348787193123,0.210524671200209,5,400,NormalizingFlow,1
0.2439999952316284,0.255364629309273,0.1197271581990631,5,400,NormalizingFlow,2
0.4775555820465088,0.4644016077995245,0.2403645172942831,5,400,NormalizingFlow,3
0.1667142686843872,0.2460255154550621,0.0851625708870899,5,440,NormalizingFlow,0
0.1563265585899353,0.2230943292332789,0.0791912701725687,5,440,NormalizingFlow,1
0.2549175534248352,0.2738466066790842,0.1270534203234981,5,440,NormalizingFlow,2
0.2209999845027923,0.2617122270462564,0.1051885097727646,5,440,NormalizingFlow,3
0.1583232293128967,0.2613452666970042,0.0844514423597625,5,480,NormalizingFlow,0
0.6829999928474426,0.5718576150561092,0.4129217584833607,5,480,NormalizingFlow,1
0.5470000071525574,0.473369955473986,0.3338011456982439,5,480,NormalizingFlow,2
0.2605651888847351,0.3610851924882839,0.1453727014858807,5,480,NormalizingFlow,3
0.6439999594688416,0.582527481399909,0.3807967379409732,5,520,NormalizingFlow,0
0.648,0.5659324944095512,0.3882929693113369,5,520,NormalizingFlow,1
0.346999988079071,0.3490320693301057,0.1861009363753207,5,520,NormalizingFlow,2
0.4789999833106995,0.4471738841262085,0.2638608770331362,5,520,NormalizingFlow,3
0.6221935551166534,0.5379235328234703,0.3042865403690332,5,560,NormalizingFlow,0
0.127,0.1896760129491118,0.0647842274585914,5,560,NormalizingFlow,1
0.3324999642372132,0.4150181508244114,0.2245432184449718,5,560,NormalizingFlow,2
0.6526666716337204,0.6026495117712828,0.2892610264024877,5,560,NormalizingFlow,3
0.2479999964237213,0.2766348217735231,0.1267822463237596,5,600,NormalizingFlow,0
0.5449999976158142,0.4937503169687615,0.3187012114789814,5,600,NormalizingFlow,1
0.3249999892711639,0.3140260818118702,0.1861684120728511,5,600,NormalizingFlow,2
0.3459999785423279,0.3525265303400329,0.1859348832421337,5,600,NormalizingFlow,3
0.1595252103805542,0.2240001263559736,0.0747355920092564,5,640,NormalizingFlow,0
0.1296808815002441,0.23211001797524,0.0825144102595589,5,640,NormalizingFlow,1
0.1599183454513549,0.213730474590034,0.0790476339076681,5,640,NormalizingFlow,2
0.1430000023841857,0.1951662994171414,0.0690212727605358,5,640,NormalizingFlow,3
0.2391339831352233,0.267814302162552,0.1164580415377075,5,680,NormalizingFlow,0
0.1949999952316284,0.2282721543640284,0.0915760368204575,5,680,NormalizingFlow,1
0.1416262903213501,0.2124669553471184,0.0730617731373563,5,680,NormalizingFlow,2
0.2419999964237213,0.2454001274056491,0.1217419350934272,5,680,NormalizingFlow,3
0.1790000214576721,0.2221783873280966,0.0755114389149297,5,720,NormalizingFlow,0
0.1407272510528564,0.1975620891451424,0.0681313136381816,5,720,NormalizingFlow,1
0.1540000011920929,0.2098922536419641,0.0773281434836755,5,720,NormalizingFlow,2
0.1975833134651183,0.2402763348735035,0.0987293786074053,5,720,NormalizingFlow,3
0.3644545319080352,0.3257671864755764,0.1865579109183457,5,760,NormalizingFlow,0
0.1935806355476379,0.2716943195369186,0.1090969671461772,5,760,NormalizingFlow,1
0.190530635356903,0.2404522713007267,0.0912777803254411,5,760,NormalizingFlow,2
0.2644736766815185,0.2731603297512321,0.1331548006074567,5,760,NormalizingFlow,3
0.2840000357627869,0.2803272911189949,0.1305074257821419,5,800,NormalizingFlow,0
0.1251224222183227,0.21191515929244,0.0730867892981242,5,800,NormalizingFlow,1
0.1855353541374206,0.22924812056412,0.0859415483229645,5,800,NormalizingFlow,2
0.1729999856948852,0.218065261854723,0.085129549109837,5,800,NormalizingFlow,3
0.1579999821186065,0.2167426574739143,0.077538678229185,5,840,NormalizingFlow,0
0.1053061151504516,0.1841463562604443,0.0622247352376133,5,840,NormalizingFlow,1
0.1616262605190277,0.2331583666644447,0.0807631381267175,5,840,NormalizingFlow,2
0.1425876479148864,0.198504282844585,0.0730161916651985,5,840,NormalizingFlow,3
0.1169999904632568,0.1801058181703033,0.060024311095348,5,880,NormalizingFlow,0
0.2764166865348816,0.2958092328088509,0.1472695599336926,5,880,NormalizingFlow,1
0.117999993443489,0.1894407116751765,0.0628538662506137,5,880,NormalizingFlow,2
0.1392783689498901,0.1907536423554779,0.0692010724629104,5,880,NormalizingFlow,3
0.3407754797935486,0.3126963142534223,0.1706289403548881,5,920,NormalizingFlow,0
0.168000033378601,0.2037965863119973,0.076473638199008,5,920,NormalizingFlow,1
0.1490000119209289,0.2037786231892217,0.0700451833669197,5,920,NormalizingFlow,2
0.1355101919174194,0.2063631227502473,0.0701153340406958,5,920,NormalizingFlow,3
0.1999393758773804,0.2223440800342561,0.0921625852611015,5,960,NormalizingFlow,0
0.1200816247463226,0.1979523449407553,0.0669712625803463,5,960,NormalizingFlow,1
0.155,0.2034943897418814,0.0732067482125702,5,960,NormalizingFlow,2
0.1647347121238708,0.2092813426237072,0.0761469170625472,5,960,NormalizingFlow,3
0.2260000238418579,0.2382608626431746,0.0979584682547068,5,1000,NormalizingFlow,0
0.1428283011913299,0.1902920302512678,0.0666342698157893,5,1000,NormalizingFlow,1
0.1238282713890075,0.198547945932297,0.0677605411216903,5,1000,NormalizingFlow,2
0.1160000286102295,0.1850572816579368,0.061456984147846,5,1000,NormalizingFlow,3
0.2203333134651184,0.2412413515080698,0.0978953058602317,5,1040,NormalizingFlow,0
0.1186262605190277,0.193903892231089,0.0651062254378732,5,1040,NormalizingFlow,1
0.1199183454513549,0.2057834029541147,0.0703677063453745,5,1040,NormalizingFlow,2
0.1239999821186065,0.1909572552509444,0.0650455999157397,5,1040,NormalizingFlow,3
0.1933265585899353,0.2302125980446985,0.0905547914079284,5,1080,NormalizingFlow,0
0.153,0.1990161098667374,0.0678788864265587,5,1080,NormalizingFlow,1
0.1459999988079071,0.2089463535817548,0.0725341136163911,5,1080,NormalizingFlow,2
0.1259999904632568,0.1904893204553409,0.0660631918810725,5,1080,NormalizingFlow,3
0.1500000190734863,0.2063683785811303,0.0698167277404486,5,1120,NormalizingFlow,0
0.1578283011913299,0.2045627805219249,0.0744888715309777,5,1120,NormalizingFlow,1
0.1709999928474426,0.227814086084719,0.082586575260662,5,1120,NormalizingFlow,2
0.1091134012937545,0.1832501684040936,0.0604627785769881,5,1120,NormalizingFlow,3
0.1301211886405945,0.1997911677470099,0.0651595177214467,5,1160,NormalizingFlow,0
0.1495252103805542,0.2073006024872709,0.071760985679023,5,1160,NormalizingFlow,1
0.1735353541374206,0.2159626800412121,0.0800973296830738,5,1160,NormalizingFlow,2
0.1548282713890075,0.1918303131425335,0.0677445221679777,5,1160,NormalizingFlow,3
0.122,0.1985282539612866,0.0654524433096902,5,1200,NormalizingFlow,0
0.1221020383834838,0.2030267420642965,0.0691689136050971,5,1200,NormalizingFlow,1
0.1900000035762787,0.2260413000199528,0.0934237468487846,5,1200,NormalizingFlow,2
0.1237272510528564,0.1918746062130926,0.0637001602876715,5,1200,NormalizingFlow,3
0.1259999904632568,0.2024139343753943,0.066953018924936,5,1240,NormalizingFlow,0
0.125,0.2005316852504545,0.0663814702873124,5,1240,NormalizingFlow,1
0.2549999940395355,0.2633082584925614,0.1307985467356116,5,1240,NormalizingFlow,2
0.1160000381469726,0.1955870590717417,0.0665171288742209,5,1240,NormalizingFlow,3
0.1520000405311584,0.2067638815917601,0.0688507564879588,5,1280,NormalizingFlow,0
0.134999998807907,0.201351343021834,0.0712017217462472,5,1280,NormalizingFlow,1
0.2269999952316284,0.2461955084135366,0.1112699674673549,5,1280,NormalizingFlow,2
0.1113232293128967,0.1895072248905186,0.0620245075750051,5,1280,NormalizingFlow,3
0.1380000286102295,0.2016170575635616,0.0652127580792542,5,1320,NormalizingFlow,0
0.1479292917251587,0.2013364393785609,0.0703711157099953,5,1320,NormalizingFlow,1
0.2119999761581421,0.2325594945223624,0.1020142254469487,5,1320,NormalizingFlow,2
0.1389999904632568,0.1891577441503662,0.0640717432895534,5,1320,NormalizingFlow,3
0.1540000309944152,0.2058086674277975,0.0657294936201999,5,1360,NormalizingFlow,0
0.1379999928474426,0.2067458425947274,0.0710034741766858,5,1360,NormalizingFlow,1
0.2081313323974609,0.2289929171830459,0.0976031273014131,5,1360,NormalizingFlow,2
0.1255101919174194,0.1830409282172447,0.0624123943924353,5,1360,NormalizingFlow,3
0.1560000309944152,0.2028004187018109,0.0662803778045827,5,1400,NormalizingFlow,0
0.1383232293128967,0.1992699907924499,0.0666035079409161,5,1400,NormalizingFlow,1
0.1882323229312896,0.2169548093684889,0.0863068858038972,5,1400,NormalizingFlow,2
0.1687142686843872,0.1980769476236696,0.0748374705899906,5,1400,NormalizingFlow,3
0.1439999928474426,0.2027928527520238,0.0726197190012739,5,1440,NormalizingFlow,0
0.1399999904632568,0.1977778128615646,0.0699580761806059,5,1440,NormalizingFlow,1
0.1519999809265136,0.2075376948347663,0.0737286885393073,5,1440,NormalizingFlow,2
0.1826363148689269,0.2036786323975926,0.0812458013181539,5,1440,NormalizingFlow,3
0.1173232293128967,0.198714246926934,0.0648884206838073,5,1480,NormalizingFlow,0
0.1364241900444031,0.2037818114028561,0.0691303374052844,5,1480,NormalizingFlow,1
0.148,0.2015986934674507,0.0709936181419708,5,1480,NormalizingFlow,2
0.1721428060531615,0.2011992731792775,0.0747078213743104,5,1480,NormalizingFlow,3
0.1429999916553497,0.196142044832963,0.071067964334882,5,1520,NormalizingFlow,0
0.1456262903213501,0.2003176772107858,0.068866880240886,5,1520,NormalizingFlow,1
0.1289999988079071,0.1972658871678617,0.0659554213061351,5,1520,NormalizingFlow,2
0.1113061151504516,0.1806280512654882,0.0589608420514913,5,1520,NormalizingFlow,3
0.1571224222183227,0.2028367125782644,0.0690815384517598,5,1560,NormalizingFlow,0
0.1314226951599121,0.2100593280212807,0.0725275715582691,5,1560,NormalizingFlow,1
0.1345252699851989,0.1933287720021249,0.0661930542764498,5,1560,NormalizingFlow,2
0.1087272808551788,0.1845034614623422,0.0607426845579012,5,1560,NormalizingFlow,3
0.1470000405311584,0.200815065691061,0.0676049165535242,5,1600,NormalizingFlow,0
0.1374242496490478,0.2052051482456977,0.0703306828775139,5,1600,NormalizingFlow,1
0.1259999892711639,0.1918043223215736,0.0645927183236052,5,1600,NormalizingFlow,2
0.1359999833106994,0.190560822172646,0.0692232746679028,5,1600,NormalizingFlow,3
0.1310000286102295,0.2053611509323792,0.0676092677018782,5,1640,NormalizingFlow,0
0.1529292917251586,0.2080233684060111,0.0740972849502099,5,1640,NormalizingFlow,1
0.1249999946355819,0.1942222734451686,0.0649831414156317,5,1640,NormalizingFlow,2
0.1394242496490478,0.1912129848864311,0.0681163944547736,5,1640,NormalizingFlow,3
0.1500000023841858,0.2084540152978757,0.0745937391782345,5,1680,NormalizingFlow,0
0.1530000011920929,0.2111696160800536,0.0735675041301218,5,1680,NormalizingFlow,1
0.1400000011920928,0.1970596367089276,0.0685802147519594,5,1680,NormalizingFlow,2
0.1040201981067657,0.183110993180295,0.0607122588830316,5,1680,NormalizingFlow,3
0.1430000011920928,0.2052053025349882,0.0718988337318215,5,1720,NormalizingFlow,0
0.1658283011913299,0.2068061147115597,0.0756833402063376,5,1720,NormalizingFlow,1
0.1184242496490478,0.193692325641563,0.0641667555968369,5,1720,NormalizingFlow,2
0.1248041223287582,0.1938830379266338,0.0645038440796371,5,1720,NormalizingFlow,3
0.1319292917251587,0.199590859250399,0.0690228165339525,5,1760,NormalizingFlow,0
0.1603333432674408,0.2085410513272092,0.0741589181554609,5,1760,NormalizingFlow,1
0.1149999922513961,0.1908581354696878,0.0640852906621891,5,1760,NormalizingFlow,2
0.1146262605190277,0.1820467772853671,0.0608097548745274,5,1760,NormalizingFlow,3
0.1310303120613098,0.2059282603573671,0.0696711478082544,5,1800,NormalizingFlow,0
