tv,hl,wa,seed,epochs,model_type,theta_index
0.0370000071525573,0.0601746381427434,0.0159647018072051,7,2000,Diffusion,0
0.0239999904632568,0.0574020852931206,0.0297560601888426,7,2000,Diffusion,1
0.0229999523162841,0.0507996812603539,0.0311651337587488,7,2000,Diffusion,2
0.027999976158142,0.0436878607631955,0.0355169205379468,7,2000,Diffusion,3
0.2933703582286834,0.4787240023056145,0.1545436423763763,8,0,Diffusion,0
0.2512727191448212,0.4382874778484552,0.1416266266333999,8,0,Diffusion,1
0.2774347813129425,0.3902422177651881,0.1309051576711559,8,0,Diffusion,2
0.2786483604907989,0.4583820335714109,0.1464116038233283,8,0,Diffusion,3
0.2681666269302368,0.2914127851238611,0.1481139306603937,8,40,Diffusion,0
0.1411666269302368,0.2673598840091679,0.0887378550618508,8,40,Diffusion,1
0.2965833432674408,0.3431899201159207,0.1247009885885783,8,40,Diffusion,2
0.1657319741249084,0.2708471367014621,0.0913818144646372,8,40,Diffusion,3
0.3169999904632568,0.3157931322339464,0.1762955868197925,8,80,Diffusion,0
0.2929999904632568,0.2558024506307397,0.1715082388414825,8,80,Diffusion,1
0.1599999856948852,0.1524392492036422,0.0928970497016712,8,80,Diffusion,2
0.1580000047683716,0.1544051659749245,0.0894976024886524,8,80,Diffusion,3
0.2150000071525574,0.176281033193478,0.0922926653278842,8,120,Diffusion,0
0.0220000429153441,0.059581997486847,0.0256396665357658,8,120,Diffusion,1
0.0919999952316283,0.071001793637659,0.0764305590841909,8,120,Diffusion,2
0.0960000035762786,0.0785479902432938,0.0261560986880638,8,120,Diffusion,3
0.2879999952316284,0.22098814581936,0.1854061960431944,8,160,Diffusion,0
0.0359999809265136,0.0712937525725146,0.0248418804683778,8,160,Diffusion,1
0.0469999773502349,0.0642182487254801,0.0430067101186079,8,160,Diffusion,2
0.1649999892711639,0.1503000353295101,0.1086111540156314,8,160,Diffusion,3
0.1049999833106994,0.0983295954003589,0.0792466216515879,8,200,Diffusion,0
0.050000010728836,0.0609142451163705,0.0136125109400494,8,200,Diffusion,1
0.0990000143051147,0.0738530002762819,0.0826029499319669,8,200,Diffusion,2
0.0450000190734862,0.0668635277003141,0.0129115286225226,8,200,Diffusion,3
0.1209999856948852,0.0918186186083461,0.0879852243943867,8,240,Diffusion,0
0.1909999904632568,0.142295941834158,0.139681750001206,8,240,Diffusion,1
0.1159999737739563,0.0808301564048609,0.0892823734478656,8,240,Diffusion,2
0.1030000178813934,0.0736432207724723,0.0235260109824073,8,240,Diffusion,3
0.0999999833106994,0.0816838557927657,0.0735434238407471,8,280,Diffusion,0
0.0529999999999999,0.070220594764879,0.0428403215812274,8,280,Diffusion,1
0.0520000119209289,0.0508193545717894,0.016647801529699,8,280,Diffusion,2
0.0289999833106994,0.053926505315738,0.0343645321400739,8,280,Diffusion,3
0.137000005364418,0.0980472475372147,0.0353739373184076,8,320,Diffusion,0
0.1210000071525573,0.0887685216157675,0.032200171960978,8,320,Diffusion,1
0.091000010728836,0.0697238580449502,0.0230416028903574,8,320,Diffusion,2
0.0530000059604645,0.0458113408615125,0.0309666048145825,8,320,Diffusion,3
0.0339999976158141,0.0648891007638103,0.0230568537495803,8,360,Diffusion,0
0.0649999809265137,0.0506234639081391,0.0649386207703046,8,360,Diffusion,1
0.0480000071525573,0.0450162257979635,0.0249144322391053,8,360,Diffusion,2
0.0799999904632568,0.0672513417395892,0.0641622266421689,8,360,Diffusion,3
0.1670000047683715,0.1155793773265951,0.1208978018579109,8,400,Diffusion,0
0.1299999904632568,0.091949239130611,0.1070201142236033,8,400,Diffusion,1
0.0580000166893005,0.0475017094565869,0.0222249415073408,8,400,Diffusion,2
0.1789999594688415,0.1240324745740846,0.1298857194255243,8,400,Diffusion,3
0.1030000119209289,0.0926702125400702,0.0743058829827681,8,440,Diffusion,0
0.1220000238418579,0.0891680531456575,0.0310595225146385,8,440,Diffusion,1
0.0770000011920928,0.0569303925813493,0.0172955854004308,8,440,Diffusion,2
0.0579999904632568,0.0520308766899093,0.0535400662691779,8,440,Diffusion,3
0.1119999976158142,0.0753248829661652,0.0833010499444747,8,480,Diffusion,0
0.058000002682209,0.0435965130369975,0.0304097206825154,8,480,Diffusion,1
0.1120000047683715,0.0683737640154358,0.0907395774710891,8,480,Diffusion,2
0.0340000143051147,0.0486228163876317,0.0423304682616175,8,480,Diffusion,3
0.1199999952316284,0.0916726845789324,0.0892299031044701,8,520,Diffusion,0
0.0660000357627869,0.0694597304384535,0.012100395816988,8,520,Diffusion,1
0.0630000214576721,0.055589510108379,0.013598120693781,8,520,Diffusion,2
0.2280000131130218,0.1645075734556945,0.0830639134609268,8,520,Diffusion,3
0.1099999570846557,0.0801949491980208,0.085325517871557,8,560,Diffusion,0
0.0630000023841858,0.058563211707865,0.0123097973601535,8,560,Diffusion,1
0.0379999761581421,0.0550578203518409,0.0406121071340301,8,560,Diffusion,2
0.0880000166893005,0.0693641446184783,0.0169793166668301,8,560,Diffusion,3
0.1359999952316284,0.1016243261983478,0.1010340436995612,8,600,Diffusion,0
0.0809999833106994,0.0655325199200856,0.0743760491227443,8,600,Diffusion,1
0.1029999856948852,0.0665690647455246,0.0825482754845818,8,600,Diffusion,2
0.0239999570846557,0.0483102332521804,0.030392612262393,8,600,Diffusion,3
0.0430000071525573,0.0471002473971338,0.0361903103820092,8,640,Diffusion,0
0.1200000095367431,0.0735320435212733,0.0341031353661576,8,640,Diffusion,1
0.0509999666213989,0.0434268257071649,0.0431722308835036,8,640,Diffusion,2
0.1280000154972076,0.0882575152645376,0.0376289985205136,8,640,Diffusion,3
0.0330000059604644,0.0588241476457465,0.0248722366156944,8,680,Diffusion,0
0.0930000143051147,0.0685563017626321,0.0199241011732992,8,680,Diffusion,1
0.0390000065565109,0.0536193601224063,0.0158412963349729,8,680,Diffusion,2
0.098999988079071,0.0645199462696734,0.0782020081925937,8,680,Diffusion,3
0.0819999713897705,0.0734341524012936,0.0695976341357891,8,720,Diffusion,0
0.1010000059604644,0.0770970868810573,0.0230964402366395,8,720,Diffusion,1
0.0620000047683715,0.0485187661028016,0.0637999971031847,8,720,Diffusion,2
0.0609999570846557,0.0525915952056259,0.0590811443319486,8,720,Diffusion,3
0.1509999976158141,0.1109381477511296,0.1122970568231398,8,760,Diffusion,0
0.0710000071525573,0.0578808426231526,0.0694014549650567,8,760,Diffusion,1
0.1749999952316284,0.1226183830239189,0.1261984178573396,8,760,Diffusion,2
0.1509999976158141,0.1008832624994973,0.1083309819908053,8,760,Diffusion,3
0.0400000071525573,0.060158391684131,0.0410616419828335,8,800,Diffusion,0
0.0570000038743019,0.0468903493195042,0.0256704010699103,8,800,Diffusion,1
0.0569999713897705,0.0545129650136304,0.054855117158972,8,800,Diffusion,2
0.116000022649765,0.0910489965047176,0.0318510930340385,8,800,Diffusion,3
0.0419999737739562,0.0591604546806706,0.0468778306986205,8,840,Diffusion,0
0.0210000214576721,0.0529106191034703,0.0272563872932876,8,840,Diffusion,1
0.0260000178813934,0.0552235453575113,0.0246710151087252,8,840,Diffusion,2
0.0600000143051147,0.0484228431730884,0.0570505877176857,8,840,Diffusion,3
0.1280000047683716,0.1138144688576414,0.0918596021904043,8,880,Diffusion,0
0.0859999904632567,0.0889045317565012,0.0229767443497033,8,880,Diffusion,1
0.0659999809265136,0.062180082672244,0.0597921679703289,8,880,Diffusion,2
0.1069999570846558,0.0819223700431384,0.0716345547358186,8,880,Diffusion,3
0.1399999690055847,0.0952633500367532,0.1067402421646872,8,920,Diffusion,0
0.0810000023841858,0.0566610896822439,0.0724342587096579,8,920,Diffusion,1
0.0339999928474425,0.0432037588346346,0.0410469019387756,8,920,Diffusion,2
0.092000010728836,0.0612482814791466,0.0244461171978503,8,920,Diffusion,3
0.0430000071525573,0.079236152503366,0.0254991652442549,8,960,Diffusion,0
0.0239999809265136,0.0578766236876578,0.0284392229724217,8,960,Diffusion,1
0.1440000047683716,0.1012232729291221,0.0431049322948391,8,960,Diffusion,2
0.0989999952316283,0.083318910306653,0.0272392835869569,8,960,Diffusion,3
0.0579999999999999,0.0567893172526665,0.0196400933031285,8,1000,Diffusion,0
0.1299999964237213,0.0904837459683203,0.0349630328873685,8,1000,Diffusion,1
0.0389999904632568,0.0491337031375654,0.045926471826183,8,1000,Diffusion,2
0.053999988079071,0.0467158059539602,0.0589726710225306,8,1000,Diffusion,3
0.0429999946355819,0.0682330352740182,0.0408955449805474,8,1040,Diffusion,0
0.0639999964237213,0.0724092016104633,0.0543381589727906,8,1040,Diffusion,1
0.0419999976158141,0.0628399431659594,0.043652288288571,8,1040,Diffusion,2
0.0730000143051147,0.0638393372814656,0.0619931626259853,8,1040,Diffusion,3
0.0440000023841857,0.0642826497758088,0.0458387108394028,8,1080,Diffusion,0
0.0380000047683715,0.0620502269908738,0.039241711853019,8,1080,Diffusion,1
0.0450000119209289,0.0532958886041454,0.0495014138392428,8,1080,Diffusion,2
0.0679999952316283,0.0524053530566369,0.0610208602058236,8,1080,Diffusion,3
0.0479999690055846,0.0490138685081748,0.0452350944768392,8,1120,Diffusion,0
0.0340000357627868,0.0599726231768208,0.0192913472023381,8,1120,Diffusion,1
0.0290000143051147,0.0492989354567767,0.0385606586310466,8,1120,Diffusion,2
0.0539999666213989,0.0462320618370762,0.0533883815917585,8,1120,Diffusion,3
0.0320000071525573,0.0604257949305471,0.02447047792125,8,1160,Diffusion,0
0.0250000095367431,0.061124507697522,0.0244593712574878,8,1160,Diffusion,1
0.091999976158142,0.0691904272659734,0.0750401646365546,8,1160,Diffusion,2
0.0850000143051147,0.0670172133548722,0.0703474051994709,8,1160,Diffusion,3
0.0299999856948852,0.0604127124923123,0.0310952165363233,8,1200,Diffusion,0
0.0219999999999999,0.0558981466916674,0.0329982378894007,8,1200,Diffusion,1
0.0929999952316283,0.0696867249435827,0.0790485819358078,8,1200,Diffusion,2
0.1520000071525573,0.1048203987963708,0.1156713317120856,8,1200,Diffusion,3
0.0349999964237213,0.0562361259649532,0.0254865588345201,8,1240,Diffusion,0
0.1140000131130218,0.0824443057800526,0.0275410753656697,8,1240,Diffusion,1
0.0560000119209289,0.0519580172230413,0.0154202782044502,8,1240,Diffusion,2
0.0609999952316284,0.0504752946334656,0.0591601871513293,8,1240,Diffusion,3
0.1280000119209289,0.1006717229811352,0.0953957838296436,8,1280,Diffusion,0
0.0820000143051147,0.0806134373595889,0.019430225608445,8,1280,Diffusion,1
0.042999964237213,0.0565617661218104,0.0466766025891115,8,1280,Diffusion,2
0.1289999785423279,0.090965459481929,0.0971705331165442,8,1280,Diffusion,3
0.1100000083446502,0.0989380175243989,0.0317901880566189,8,1320,Diffusion,0
0.055000022649765,0.059527439522262,0.0120920240989861,8,1320,Diffusion,1
0.0449999856948852,0.0452534012576247,0.0496280884037725,8,1320,Diffusion,2
0.0330000119209289,0.0502080709576683,0.0283088325219481,8,1320,Diffusion,3
0.0689999821186065,0.0770673777735257,0.0518807434702046,8,1360,Diffusion,0
0.0300000202655792,0.056642620034768,0.0246675416255871,8,1360,Diffusion,1
0.0260000089406967,0.0444605888312944,0.03112514584387,8,1360,Diffusion,2
0.0789999570846557,0.0602502243462783,0.0633634422848866,8,1360,Diffusion,3
0.0770000476837158,0.0843412804863495,0.0176015325925037,8,1400,Diffusion,0
0.1020000083446502,0.0769299479798136,0.0245274866930276,8,1400,Diffusion,1
0.0230000065565109,0.0470929590505754,0.0334333188396384,8,1400,Diffusion,2
0.0360000083446502,0.0437753328300821,0.0323057709039055,8,1400,Diffusion,3
0.0709999976158142,0.0682842815772685,0.0602643511071311,8,1440,Diffusion,0
0.0629999594688415,0.054849771421806,0.0586860989221175,8,1440,Diffusion,1
0.0579999761581421,0.0521855025552306,0.0556453056041349,8,1440,Diffusion,2
0.0609999982118606,0.0498963765147114,0.0244002161693183,8,1440,Diffusion,3
0.0820000047683715,0.0786528101124584,0.0670115766821653,8,1480,Diffusion,0
0.063,0.0663628482004872,0.0559747517849853,8,1480,Diffusion,1
0.0319999618530273,0.0555439854123947,0.0370444311902899,8,1480,Diffusion,2
0.0799999761581421,0.0649195225906007,0.0673702518494145,8,1480,Diffusion,3
0.039999964237213,0.0622968550956801,0.0388188779620975,8,1520,Diffusion,0
0.0269999997019767,0.0479995081912913,0.0322836481491736,8,1520,Diffusion,1
0.0860000166893005,0.0673672068854016,0.0200184088860485,8,1520,Diffusion,2
0.0510000023841857,0.0475049610871944,0.0358195552464596,8,1520,Diffusion,3
0.0240000023841857,0.0569129567261152,0.0329361537785217,8,1560,Diffusion,0
0.0499999713897705,0.0529621039922226,0.0547318237682143,8,1560,Diffusion,1
0.0840000047683715,0.0690974662292955,0.0685330647678288,8,1560,Diffusion,2
0.1419999785423279,0.093800987284043,0.1030887226255449,8,1560,Diffusion,3
0.0650000143051147,0.0697979033273765,0.0099584094043493,8,1600,Diffusion,0
0.0200000071525573,0.0501284286598967,0.0321464271401128,8,1600,Diffusion,1
0.0279999856948852,0.0468392226218082,0.0369198620815564,8,1600,Diffusion,2
0.0429999666213989,0.0449526934229885,0.0474771855412978,8,1600,Diffusion,3
0.0570000059604644,0.0734441694657446,0.0085294661546782,8,1640,Diffusion,0
0.0359999856948852,0.052945969707849,0.0426771177520749,8,1640,Diffusion,1
0.0279999618530273,0.0471160985357774,0.036175072481983,8,1640,Diffusion,2
0.0730000143051147,0.0556439590516088,0.0603690566576342,8,1640,Diffusion,3
0.0389999964237213,0.0576318385782781,0.0208911114014581,8,1680,Diffusion,0
0.0749999856948852,0.0691033091021737,0.0709266321451737,8,1680,Diffusion,1
0.0519999666213989,0.0514645085987988,0.0521641464809235,8,1680,Diffusion,2
0.0439999856948852,0.0468333449833367,0.0443531000834074,8,1680,Diffusion,3
0.0569999856948852,0.0625336929131031,0.0496710058362797,8,1720,Diffusion,0
0.0469999976158141,0.0640627235463663,0.0470065011069409,8,1720,Diffusion,1
0.0399999809265136,0.0534607970174421,0.0466334107534402,8,1720,Diffusion,2
0.0530000047683716,0.0491112721563389,0.0540582331496741,8,1720,Diffusion,3
0.0270000381469726,0.062354859840306,0.028017121092991,8,1760,Diffusion,0
0.0230000023841857,0.0537594838235054,0.0266375860773552,8,1760,Diffusion,1
0.0340000023841857,0.0455228187499569,0.0253385373422435,8,1760,Diffusion,2
0.0720000143051147,0.0580777041435558,0.0608585878786392,8,1760,Diffusion,3
0.0380000083446502,0.0582481231137192,0.0245319250612726,8,1800,Diffusion,0
0.0559999737739562,0.0587968633597713,0.0591915823899185,8,1800,Diffusion,1
0.0319999856948852,0.0462547123987504,0.0412407702626261,8,1800,Diffusion,2
0.0710000071525573,0.0549417828728405,0.0601711617493626,8,1800,Diffusion,3
0.0409999833106994,0.0616352582758716,0.0399872213615604,8,1840,Diffusion,0
0.0329999797344207,0.0508886466986383,0.0433956682619706,8,1840,Diffusion,1
0.0229999982118606,0.0472963111994217,0.030710248013934,8,1840,Diffusion,2
0.066999988079071,0.05364839180408,0.0560072792286018,8,1840,Diffusion,3
0.0380000047683716,0.0630152524644951,0.0388506653869036,8,1880,Diffusion,0
0.0269999916553497,0.0553093610454114,0.0390604061641265,8,1880,Diffusion,1
0.0219999737739563,0.0512564863987612,0.0343676836062534,8,1880,Diffusion,2
0.0519999785423278,0.0519908371981662,0.0521011717684342,8,1880,Diffusion,3
0.0289999618530273,0.0612093530449166,0.0334922646465587,8,1920,Diffusion,0
0.0359999904632568,0.0572572312711908,0.0432740223583899,8,1920,Diffusion,1
0.0329999928474425,0.0513331637244063,0.0394534437397363,8,1920,Diffusion,2
0.0629999952316284,0.0579292685854093,0.0553104155827334,8,1920,Diffusion,3
0.0309999928474425,0.0633922772441819,0.0358789881390211,8,1960,Diffusion,0
0.026999976158142,0.0551732742322486,0.0373195573073511,8,1960,Diffusion,1
0.0199999880790709,0.0507466875558649,0.0308872072360161,8,1960,Diffusion,2
0.0499999952316284,0.0483285061574159,0.0528301315621387,8,1960,Diffusion,3
0.0280000166893005,0.0618212225337666,0.0197516609881279,8,2000,Diffusion,0
0.0210000309944152,0.0587096524718311,0.0294675541404812,8,2000,Diffusion,1
0.017,0.0501933864216022,0.02830478344212,8,2000,Diffusion,2
0.0280000023841857,0.0439368461592744,0.0386230153859213,8,2000,Diffusion,3
0.2979411554336548,0.4905221242781102,0.1571056039731835,9,0,Diffusion,0
0.3166666865348816,0.4571190701345527,0.1436145325731977,9,0,Diffusion,1
0.309222226858139,0.3985481163436284,0.1369469649822181,9,0,Diffusion,2
0.3055000119209289,0.4829369762311624,0.1496418429582035,9,0,Diffusion,3
0.1720000119209289,0.2548986159387604,0.0902734600385874,9,40,Diffusion,0
0.1863191781044006,0.3214562346187998,0.1105255311701938,9,40,Diffusion,1
0.3034210479259491,0.3995276703974143,0.1327472740946829,9,40,Diffusion,2
0.1836483306884765,0.3446368997603528,0.1232805441548098,9,40,Diffusion,3
0.273,0.2314495757788358,0.1671736065958611,9,80,Diffusion,0
0.0867373948097229,0.113370551924456,0.0459834447538731,9,80,Diffusion,1
0.0549999982118606,0.0515733484460349,0.0181871910221058,9,80,Diffusion,2
0.0788383853435516,0.0937674256800784,0.0384579134991416,9,80,Diffusion,3
0.2309999904632568,0.1799272166511176,0.1487066179867683,9,120,Diffusion,0
0.0300000381469726,0.0663085969192292,0.0243974813136308,9,120,Diffusion,1
0.0790000047683715,0.0556678744200727,0.0232455009138885,9,120,Diffusion,2
0.119,0.0973060737582328,0.0339302834497615,9,120,Diffusion,3
0.1669999988079071,0.1416102841956716,0.1108144915491862,9,160,Diffusion,0
0.041,0.067083793347153,0.0374695464664358,9,160,Diffusion,1
0.1419999594688415,0.0882117611392803,0.1003986018458304,9,160,Diffusion,2
0.0380000405311584,0.0760284864105479,0.0192593038361385,9,160,Diffusion,3
0.0919999666213989,0.0687136934367719,0.0782897785585998,9,200,Diffusion,0
0.1800000071525573,0.1252850050413956,0.1330857494524145,9,200,Diffusion,1
0.0310000083446502,0.0455478228727075,0.0312108219859233,9,200,Diffusion,2
0.0919999999999999,0.0615276876010336,0.0732646304928326,9,200,Diffusion,3
0.0410000083446502,0.053408740868387,0.0221729458622047,9,240,Diffusion,0
0.0679999833106994,0.0851974335164703,0.0448992532944231,9,240,Diffusion,1
0.0569999928474426,0.0700185609380398,0.0124400299799534,9,240,Diffusion,2
0.0859999952316284,0.065552809067496,0.0225692724245061,9,240,Diffusion,3
0.1049999999999999,0.0917387761809356,0.0258075193025305,9,280,Diffusion,0
0.0599999988079071,0.0579230874830073,0.0615139746796273,9,280,Diffusion,1
0.0459999928474426,0.0530332792635842,0.0521779146091336,9,280,Diffusion,2
0.1039999833106994,0.0734908377283968,0.0817880648168096,9,280,Diffusion,3
0.1060000190734863,0.0838767808060242,0.0192403453298406,9,320,Diffusion,0
0.0429999952316283,0.0581388576496237,0.0464781901954586,9,320,Diffusion,1
0.0960000357627868,0.0875014304580265,0.0259451839120665,9,320,Diffusion,2
0.1150000047683715,0.0817608064643222,0.0916865968509411,9,320,Diffusion,3
0.0949999928474426,0.0976318495173763,0.0684617740534293,9,360,Diffusion,0
0.0740000214576721,0.0696280176979564,0.0110970785126793,9,360,Diffusion,1
0.1559999761581421,0.1139525245137533,0.1116306595043712,9,360,Diffusion,2
0.1409999570846557,0.1024613519459406,0.1080893812968095,9,360,Diffusion,3
0.212999988079071,0.1770980425771266,0.1450739706158598,9,400,Diffusion,0
0.0579999940395355,0.0800525376473195,0.0359513374188864,9,400,Diffusion,1
0.1870000119209289,0.1400867771944701,0.1300707235652395,9,400,Diffusion,2
0.0449999964237213,0.0487358834136907,0.023574285172104,9,400,Diffusion,3
0.1479999690055847,0.1095817170657748,0.1123177063871689,9,440,Diffusion,0
0.1129999642372131,0.0894724891191905,0.0885336433230325,9,440,Diffusion,1
0.1330000047683716,0.0974475519306749,0.0997073483442156,9,440,Diffusion,2
0.0440000047683716,0.047584328296371,0.0507804217196342,9,440,Diffusion,3
0.0410000119209289,0.0514003788021447,0.0444418700492099,9,480,Diffusion,0
0.1029999868869781,0.0824168942926871,0.0871434534974729,9,480,Diffusion,1
0.1249999666213989,0.0864635635983971,0.0998190058593994,9,480,Diffusion,2
0.0799999594688415,0.0588218634407572,0.0672428296602202,9,480,Diffusion,3
0.1610000071525573,0.1241977572150869,0.054366833161793,9,520,Diffusion,0
0.1660000238418578,0.121622631746102,0.0552429526012837,9,520,Diffusion,1
0.1670000131130218,0.121764636344251,0.0556318424485901,9,520,Diffusion,2
0.0500000071525573,0.0454898243296414,0.0280425419180607,9,520,Diffusion,3
0.103999976158142,0.0902001387663548,0.0816888175635806,9,560,Diffusion,0
0.1059999690055847,0.0733567713703034,0.0834296487208388,9,560,Diffusion,1
0.0619999618530273,0.0586740800171311,0.0631818212990705,9,560,Diffusion,2
0.0580000119209289,0.0563554874594977,0.0535292739163167,9,560,Diffusion,3
0.1569999570846557,0.1254851684626884,0.1085747738082811,9,600,Diffusion,0
0.0859999952316284,0.0929933724643359,0.0595549358112282,9,600,Diffusion,1
0.0269999797344207,0.0472285275552189,0.0411984789696045,9,600,Diffusion,2
0.1279999570846557,0.0927227807753706,0.0922405347505532,9,600,Diffusion,3
0.0399999976158141,0.055260863720925,0.0457473296466545,9,640,Diffusion,0
0.0870000143051147,0.0686485318085803,0.0183222329839944,9,640,Diffusion,1
0.0339999964237213,0.0525223264277586,0.040274210588647,9,640,Diffusion,2
0.1049999690055847,0.0653100982637248,0.0829109911368662,9,640,Diffusion,3
0.0380000143051147,0.0559642312634613,0.0428604514154894,9,680,Diffusion,0
0.0700000089406967,0.0476776298484704,0.0338795940902869,9,680,Diffusion,1
0.0659999594688415,0.0461562017441762,0.0609462163751058,9,680,Diffusion,2
0.1290000065565109,0.0745358313440618,0.0374292425546009,9,680,Diffusion,3
0.149999988079071,0.1088805986333169,0.1106839164307826,9,720,Diffusion,0
0.102000010728836,0.077126862458256,0.0244872836130788,9,720,Diffusion,1
0.1659999690055846,0.1074507007544257,0.1194088180579849,9,720,Diffusion,2
0.0570000071525573,0.0473987083323197,0.0578075917844862,9,720,Diffusion,3
0.0480000083446502,0.0555601155799228,0.0298936631586844,9,760,Diffusion,0
0.0540000089406967,0.0482705882316601,0.0214901386239683,9,760,Diffusion,1
0.128,0.0836756468516935,0.1023485587828502,9,760,Diffusion,2
0.094999976158142,0.0653835406809097,0.0796274739607275,9,760,Diffusion,3
0.0949999642372131,0.0749965951809548,0.0747740148310802,9,800,Diffusion,0
0.1349999809265136,0.1027792161937493,0.1070766170763645,9,800,Diffusion,1
0.1289999856948852,0.0916577787665916,0.0987478163262352,9,800,Diffusion,2
0.1069999666213988,0.0788398353303567,0.0826380287628126,9,800,Diffusion,3
0.0480000047683716,0.0519210126994298,0.0510404543676185,9,840,Diffusion,0
0.0930000143051147,0.0678173753603342,0.0193574078585106,9,840,Diffusion,1
0.0490000011920929,0.0534533293611471,0.0135097506213761,9,840,Diffusion,2
0.0419999856948852,0.0527741645846216,0.0441027058338441,9,840,Diffusion,3
0.0960000143051147,0.0891508104484244,0.0769939113892611,9,880,Diffusion,0
0.0530000262260437,0.0600868791224551,0.0107036499540014,9,880,Diffusion,1
0.0729999833106994,0.0660462477261108,0.0578381715767952,9,880,Diffusion,2
0.1030000143051147,0.085456344142872,0.0822788589511983,9,880,Diffusion,3
0.130999976158142,0.105773920606618,0.0971104152360202,9,920,Diffusion,0
0.0410000226497649,0.0524094811481785,0.0198045725628406,9,920,Diffusion,1
0.0500000190734863,0.0521333909890173,0.0146168485187396,9,920,Diffusion,2
0.102999988079071,0.0712495465247267,0.080168378617268,9,920,Diffusion,3
0.1439999523162841,0.0900622105174944,0.1042003987758893,9,960,Diffusion,0
0.0449999594688415,0.0537201446376455,0.0510708921522858,9,960,Diffusion,1
0.0669999737739562,0.0554780948099179,0.0613882797869696,9,960,Diffusion,2
0.1559999594688416,0.0976169705656207,0.1095596884698185,9,960,Diffusion,3
0.0839999737739563,0.071539943243737,0.0643679383321256,9,1000,Diffusion,0
0.0650000047683715,0.060513734854594,0.0637219488924707,9,1000,Diffusion,1
0.0889999856948852,0.0757641049867936,0.022564550333001,9,1000,Diffusion,2
0.0799999642372131,0.0566627282232292,0.0672475865405797,9,1000,Diffusion,3
0.1539999856948852,0.1171324670472379,0.1138856225603554,9,1040,Diffusion,0
0.0939999952316284,0.0734297513879658,0.0191840261601188,9,1040,Diffusion,1
0.0779999785423278,0.056790270291602,0.0698043531564295,9,1040,Diffusion,2
0.1139999690055847,0.0809359502626644,0.0875115322405521,9,1040,Diffusion,3
0.1120000143051147,0.1002704431939125,0.0823072643375141,9,1080,Diffusion,0
0.0509999809265137,0.0607667365670674,0.0518974953449132,9,1080,Diffusion,1
0.0339999868869781,0.0538223589238935,0.0375227946610313,9,1080,Diffusion,2
0.1319999856948852,0.0983805428790201,0.096900381768847,9,1080,Diffusion,3
0.0759999666213989,0.0745665471075448,0.0559875043006494,9,1120,Diffusion,0
0.1480000131130218,0.1111776622746829,0.0478238941965571,9,1120,Diffusion,1
0.0219999928474425,0.0540348558407629,0.0273104613761602,9,1120,Diffusion,2
0.0819999666213989,0.0605034960831654,0.0680287826238258,9,1120,Diffusion,3
0.1379999737739562,0.1063741265750826,0.1027884076981734,9,1160,Diffusion,0
0.0419999773502349,0.0552229984896448,0.0474964478673133,9,1160,Diffusion,1
0.1020000143051147,0.0760408404098568,0.0802391059828295,9,1160,Diffusion,2
0.1389999570846557,0.0965944299317185,0.1044915701047397,9,1160,Diffusion,3
0.1229999785423279,0.0932928595762683,0.0940792094907692,9,1200,Diffusion,0
0.0650000214576721,0.0536738265432796,0.016105920797855,9,1200,Diffusion,1
0.0200000059604644,0.0522076904594213,0.0260980513115695,9,1200,Diffusion,2
0.0689999976158142,0.055304870551161,0.0611993369423217,9,1200,Diffusion,3
0.0340000143051147,0.0616903561650714,0.0361994086259062,9,1240,Diffusion,0
0.0769999761581421,0.0637626780607973,0.0731418961718406,9,1240,Diffusion,1
0.0350000119209289,0.0530595062653932,0.0415918155359707,9,1240,Diffusion,2
0.0310000071525573,0.0436173922364379,0.0448226746627772,9,1240,Diffusion,3
0.1120000190734863,0.0829221267024012,0.0233441722224376,9,1280,Diffusion,0
0.068000022649765,0.0531115862221904,0.017067967592921,9,1280,Diffusion,1
0.0550000035762786,0.0435428832764073,0.0284944031382337,9,1280,Diffusion,2
0.0350000023841858,0.0456119386705633,0.034866467172551,9,1280,Diffusion,3
0.0309999713897705,0.0580698096861071,0.0375405833778407,9,1320,Diffusion,0
0.1110000143051147,0.0883347645556325,0.029832260879766,9,1320,Diffusion,1
0.0899999856948852,0.0731588780297045,0.073449795541159,9,1320,Diffusion,2
0.0319999952316284,0.0473939838063994,0.0390200081843271,9,1320,Diffusion,3
0.049999964237213,0.0574277566547395,0.0477309244658067,9,1360,Diffusion,0
0.0400000023841857,0.0463213374266427,0.041507232133042,9,1360,Diffusion,1
0.0450000011920929,0.047383863897573,0.0238031637803126,9,1360,Diffusion,2
0.0419999666213989,0.045718135334814,0.0443826949111948,9,1360,Diffusion,3
0.1170000047683715,0.0881841358370761,0.0851320214600295,9,1400,Diffusion,0
0.0819999976158142,0.0759770423791799,0.0719498488719591,9,1400,Diffusion,1
0.0719999594688415,0.0629005702020498,0.0675922624931825,9,1400,Diffusion,2
0.0579999666213989,0.0538855134033317,0.0504655062258247,9,1400,Diffusion,3
0.0919999999999999,0.0737902059927161,0.0740775624988487,9,1440,Diffusion,0
0.0779999976158142,0.070195361345204,0.0682805105959278,9,1440,Diffusion,1
0.0359999976158141,0.0507999526238623,0.0443283983250523,9,1440,Diffusion,2
0.092999988079071,0.0669295631554937,0.078198870171828,9,1440,Diffusion,3
0.1050000047683715,0.0771703952807026,0.0775676417267896,9,1480,Diffusion,0
